"","MSETrain","MSETest"
"1804",0.14926592168961,0.299188794587788
"1805",0.149225816369694,0.299198404947917
"1806",0.149185507055272,0.299207774379797
"1807",0.149145428934624,0.299217411509731
"1808",0.149105350813976,0.299227262798109
"1809",0.149065136696991,0.299236632229989
"1810",0.149025153773779,0.299246537057977
"1811",0.148985211649468,0.299256388346354
"1812",0.148945215126622,0.299266239634731
"1813",0.148905218603777,0.299276010613692
"1814",0.148865317278367,0.299286397298177
"1815",0.148825538349662,0.29929627535636
"1816",0.148785541826816,0.299306608501234
"1817",0.148745626901773,0.299316941646107
"1818",0.148705779974898,0.299327140941955
"1819",0.148666041845094,0.299337661475466
"1820",0.148626317314923,0.299348208778783
"1821",0.148586538386217,0.299358729312294
"1822",0.148546881854215,0.299369115996779
"1823",0.148507198122946,0.299380091616982
"1824",0.14846752799131,0.299390772769326
"1825",0.148427953057111,0.299401561000891
"1826",0.148388378122911,0.299412429541872
"1827",0.148348789589078,0.299423485471491
"1828",0.14830914665671,0.299434621710526
"1829",0.148269653320312,0.299445891798588
"1830",0.14823010558538,0.299457001267818
"1831",0.148190721046053,0.299468351665296
"1832",0.148151295707825,0.299479648523163
"1833",0.148111870369597,0.299490865071615
"1834",0.148072567428072,0.299502376087925
"1835",0.148033155689478,0.299513699715598
"1836",0.147993893546854,0.299525237501713
"1837",0.147954658603498,0.299536909136856
"1838",0.147915138067834,0.299548527232388
"1839",0.147875998321914,0.299560413025973
"1840",0.147836749778924,0.299572352359169
"1841",0.147797514835568,0.299584184613144
"1842",0.14775852468562,0.299595883018092
"1843",0.147719180945194,0.299607849121094
"1844",0.147680041199274,0.299619868763706
"1845",0.147640915052989,0.299631888406319
"1846",0.147601938502674,0.299644068667763
"1847",0.14756289395419,0.299656463087651
"1848",0.147523835806073,0.299668429190652
"1849",0.147484777657956,0.299680850380345
"1850",0.147445828306909,0.299693218030428
"1851",0.147406960553664,0.299705665989926
"1852",0.147367929604814,0.299717765941954
"1853",0.147329157049006,0.299730213901453
"1854",0.14729024849686,0.299742742170367
"1855",0.147251367143981,0.299755190129866
"1856",0.147212580988539,0.299767745168586
"1857",0.147173890030533,0.299780434056332
"1858",0.147135022277288,0.299792908785636
"1859",0.147096290520381,0.299805624443188
"1860",0.147057585962741,0.299818233021519
"1861",0.147018867805467,0.299831109297903
"1862",0.146980108849293,0.299843824955455
"1863",0.146941581086891,0.299856326454564
"1864",0.146902903728519,0.299869229500754
"1865",0.146864321567583,0.299882025467722
"1866",0.146825834604083,0.29989516944216
"1867",0.146787293242048,0.299907778020491
"1868",0.146748615883676,0.299921189692982
"1869",0.146710156119444,0.299934119508978
"1870",0.146671682755577,0.29994688870614
"1871",0.146633195792077,0.299960032680578
"1872",0.146594912823084,0.299973069575795
"1873",0.14655641225995,0.299985919082374
"1874",0.146518088492055,0.299999196905839
"1875",0.146479737524893,0.300012474729304
"1876",0.146441454555899,0.30002545808491
"1877",0.146403144387638,0.300038548519737
"1878",0.146364698223039,0.300051612184759
"1879",0.146326483252214,0.300064702619586
"1880",0.146288295480657,0.300078060752467
"1881",0.146250148508,0.300091204726905
"1882",0.146211974336077,0.300104321931538
"1883",0.146173718566351,0.300117546215392
"1884",0.146135557994061,0.30013069018983
"1885",0.146097465419939,0.300144048322711
"1886",0.146059386445452,0.300157192297149
"1887",0.146021307470964,0.300170255962171
"1888",0.145983228496477,0.300183373166804
"1889",0.145945163121623,0.300196490371436
"1890",0.14590713854567,0.300209687885485
"1891",0.14586919556752,0.300222912169339
"1892",0.145831374986074,0.300236297072026
"1893",0.14579341840829,0.300249012729578
"1894",0.14575558422721,0.300262129934211
"1895",0.14571753245199,0.300275354218065
"1896",0.145679671071642,0.300288444652892
"1897",0.14564186408983,0.300301615397135
"1898",0.14560402990875,0.300314866450795
"1899",0.145566331724007,0.300328063964844
"1900",0.145528375146223,0.300340806392201
"1901",0.145490772158917,0.300354084215666
"1902",0.145453114773075,0.300367335269326
"1903",0.145415348590164,0.300380398934348
"1904",0.145377623206154,0.300393328750343
"1905",0.145339952220679,0.300406151487116
"1906",0.145302390032274,0.300419161612527
"1907",0.145264691847531,0.300432118198328
"1908",0.145227116059492,0.300445101553934
"1909",0.145189649068523,0.300457977830318
"1910",0.145152018881949,0.300470800567092
"1911",0.145114619889149,0.300483703613281
"1912",0.145077003302209,0.30049655311986
"1913",0.145039454713437,0.300509161698191
"1914",0.145002055720637,0.300521850585938
"1915",0.144964643128203,0.300534485934073
"1916",0.14492738013174,0.300547121282209
"1917",0.14488987234187,0.30055972986054
"1918",0.144852514147971,0.300572365208676
"1919",0.144815169553706,0.300585080866228
"1920",0.144777879357975,0.300597261127673
"1921",0.144740507564443,0.300609789396587
"1922",0.144703190169445,0.30062221058628
"1923",0.144665995171151,0.300634738855195
"1924",0.144628704975421,0.300647186814693
"1925",0.144591577975295,0.300659420615748
"1926",0.144554287779565,0.300671788265831
"1927",0.144517187978707,0.300684155915913
"1928",0.144480006580047,0.300696443256579
"1929",0.14444283878102,0.300708810906661
"1930",0.144405602983825,0.300720991168106
"1931",0.144368625579671,0.300732984040913
"1932",0.144331430581377,0.300745405230606
"1933",0.144294398778688,0.300757264254386
"1934",0.144257394175266,0.300769498055441
"1935",0.144220226376239,0.30078159800747
"1936",0.144183221772818,0.300793697959498
"1937",0.144146176370495,0.300805155436198
"1938",0.144109294163777,0.3008171215392
"1939",0.144072303159989,0.300828739634731
"1940",0.144035475351806,0.300840732507538
"1941",0.143998511547286,0.300852189984238
"1942",0.143961656539835,0.300863567151521
"1943",0.143924828731652,0.300874997858416
"1944",0.143888014523103,0.300886455335115
"1945",0.143851213914188,0.300898073430647
"1946",0.143814318107836,0.300909129360266
"1947",0.143777612696357,0.300920586836965
"1948",0.14374088008561,0.300931883694833
"1949",0.143703997878892,0.3009431805527
"1950",0.143667278867779,0.300954263252124
"1951",0.143630668653736,0.300965212102522
"1952",0.14359393604299,0.300976375111362
"1953",0.143557325828947,0.300987350731565
"1954",0.143520606817834,0.300998219272547
"1955",0.143483942205256,0.301009221662555
"1956",0.143447440788283,0.301020063433731
"1957",0.143410816974606,0.301030851665296
"1958",0.14337423395983,0.301041586357251
"1959",0.143337623745787,0.301052267509594
"1960",0.143301027131378,0.301062680963884
"1961",0.143264403317701,0.301072880259731
"1962",0.143227997098165,0.301083614951686
"1963",0.143191522880459,0.301093921326754
"1964",0.143154899066782,0.301104227701823
"1965",0.143118560845414,0.301114453767475
"1966",0.143082181825145,0.301124786912349
"1967",0.143045721207073,0.301134932668586
"1968",0.143009314987536,0.301145158734238
"1969",0.142973044764337,0.301154902943394
"1970",0.142936624945166,0.301164941620408
"1971",0.142900205125996,0.301174899988007
"1972",0.142863798906459,0.301184911895217
"1973",0.142827542282893,0.301194522255345
"1974",0.142791217661159,0.301204293234306
"1975",0.14275494743796,0.301214198062294
"1976",0.142718731613295,0.301223701343202
"1977",0.142682488589363,0.301233151084498
"1978",0.142646150367995,0.301242788214433
"1979",0.142609961742598,0.301252130876508
"1980",0.142573759517568,0.301261232610334
"1981",0.142537679689241,0.301270762661047
"1982",0.14250136866714,0.301279891164679
"1983",0.142465411235517,0.301289180287144
"1984",0.142429100213416,0.301298469409608
"1985",0.142393142781793,0.301307330215186
"1986",0.142356954156396,0.301316324869792
"1987",0.142320955925872,0.301325373064008
"1988",0.142284862497911,0.301334126790365
"1989",0.14224876906995,0.301343041135554
"1990",0.14221278443906,0.301351661012884
"1991",0.142176799808169,0.301360468278851
"1992",0.142140692780575,0.301368954307155
"1993",0.142104708149684,0.301377627724095
"1994",0.142068845915497,0.301386247601425
"1995",0.142032711688635,0.301394680090118
"1996",0.141996808655547,0.301402898420367
"1997",0.141961014419528,0.301411304139254
"1998",0.141925084187173,0.301419656318531
"1999",0.141889058757381,0.301428115577029
"2000",0.141853155724293,0.30143614651864
"2001",0.141817347888641,0.301444230999863
"2002",0.141781540052989,0.301452395790502
"2003",0.141745650619534,0.301460399962308
"2004",0.141709910782051,0.301468216745477
"2005",0.141674130145666,0.301476247687089
"2006",0.141638363108915,0.301484091240063
"2007",0.141602555273263,0.301491827713816
"2008",0.141566842635048,0.301499510647958
"2009",0.141531129996832,0.301507086502878
"2010",0.141495485356785,0.301514876516242
"2011",0.141459745519301,0.301522264982525
"2012",0.141424046480719,0.301529680218613
"2013",0.141388306643236,0.301537175764117
"2014",0.14135270280209,0.301544778388843
"2015",0.141316949364973,0.301552166855126
"2016",0.141281386322729,0.301559394702577
"2017",0.141245768881949,0.301566595780222
"2018",0.141210165040803,0.301573636239035
"2019",0.141174629197826,0.301580890856291
"2020",0.141139093354849,0.301587984854715
"2021",0.141103503113337,0.301595212702166
"2022",0.141068048868162,0.30160195869312
"2023",0.141032431427383,0.30160878499349
"2024",0.140996963582574,0.301615798682497
"2025",0.140961482138132,0.30162283914131
"2026",0.140925987094056,0.301629424513432
"2027",0.140890587247417,0.301636277583607
"2028",0.14085505140444,0.301642862955729
"2029",0.140819569959998,0.301649475097656
"2030",0.140784224511893,0.301656060469778
"2031",0.140748879063788,0.301662967079564
"2032",0.140713397619346,0.301669418602659
"2033",0.140678052171241,0.301675789816338
"2034",0.14064272032277,0.301682321648849
"2035",0.140607306876497,0.301688746402138
"2036",0.140572070225462,0.30169498376679
"2037",0.140536683978456,0.301701167591831
"2038",0.140501379329253,0.30170753880551
"2039",0.140466129078585,0.301713722630551
"2040",0.140430797230114,0.301719638757538
"2041",0.140395574178713,0.301725661963747
"2042",0.140360364726945,0.30173195286801
"2043",0.140325141675544,0.301738109923246
"2044",0.140289877825242,0.301744026050233
"2045",0.140254736371644,0.301749995716831
"2046",0.140219526919877,0.301755751224986
"2047",0.140184263069574,0.301761453193531
"2048",0.140149108016342,0.301767342550713
"2049",0.14011384416604,0.301773044519257
"2050",0.140078729911709,0.301778773257607
"2051",0.140043629257012,0.30178476969401
"2052",0.140008555801582,0.301790311043723
"2053",0.139973414347984,0.301796173631099
"2054",0.139938340892554,0.301801768520422
"2055",0.13990336263456,0.301807577568188
"2056",0.139868329978032,0.301812931529263
"2057",0.139833229323334,0.301818419339364
"2058",0.139798169467538,0.301823853609855
"2059",0.139763177609911,0.301829475268983
"2060",0.139728253750453,0.301835016618695
"2061",0.139693112296854,0.3018400225723
"2062",0.139658161238128,0.301845671001234
"2063",0.139623142181233,0.30185113204153
"2064",0.139588123124339,0.301856459232799
"2065",0.139553253663415,0.301861572265625
"2066",0.139518316204323,0.301866792377673
"2067",0.139483460343033,0.301872387266996
"2068",0.139448414086871,0.301877446760211
"2069",0.139413612624116,0.301882506253427
"2070",0.13937866156539,0.301887538976837
"2071",0.139343846503001,0.301892571700247
"2072",0.139309017840979,0.301897925661321
"2073",0.139274121180788,0.30190285130551
"2074",0.139239278919132,0.301908017877947
"2075",0.139204572653813,0.301912943522135
"2076",0.139169825589593,0.301917628238076
"2077",0.139134969728303,0.30192258065207
"2078",0.13910020906445,0.301927773994312
"2079",0.139065407601695,0.301932592559279
"2080",0.139030592539306,0.30193733081483
"2081",0.138995845475086,0.301942550926878
"2082",0.138961098410866,0.30194739626165
"2083",0.138926514542252,0.301952107747396
"2084",0.138891740278764,0.301956819233141
"2085",0.138857074812347,0.301961637798109
"2086",0.138822354947394,0.30196637605366
"2087",0.138787675881343,0.301970980460184
"2088",0.138753228009066,0.30197574548554
"2089",0.138718358548142,0.301980537280702
"2090",0.138683815478429,0.301985007838199
"2091",0.138649245209447,0.301989665784334
"2092",0.138614538944129,0.301994323730469
"2093",0.138579900676979,0.301998928136993
"2094",0.138545344007631,0.302003452234101
"2095",0.138510896135354,0.302008244029263
"2096",0.138476271467838,0.302012473658512
"2097",0.138441673999589,0.302017131604646
"2098",0.138407130929875,0.302021628931949
"2099",0.138372710256866,0.302026099489446
"2100",0.138338085589349,0.30203065035636
"2101",0.138303610517804,0.302035147683662
"2102",0.138269135446259,0.30203961824116
"2103",0.138234633175447,0.302044062028851
"2104",0.138200198902803,0.302048586125959
"2105",0.138165778229793,0.302053056683457
"2106",0.138131194361178,0.302057339852316
"2107",0.138096841686337,0.302061623021176
"2108",0.138062407413693,0.302066093578673
"2109",0.138028136336655,0.30207051059656
"2110",0.13799355246804,0.302074793765419
"2111",0.137959430986972,0.302078969855058
"2112",0.13792481991909,0.302083547491776
"2113",0.137890562441685,0.302088018049274
"2114",0.137856250565745,0.30209243506716
"2115",0.137821965889072,0.302096798545436
"2116",0.137787626813865,0.302100840786047
"2117",0.137753328537558,0.302105150724712
"2118",0.13771894866345,0.302109300044545
"2119",0.137684704785678,0.302113583213405
"2120",0.13765043370864,0.3021175451446
"2121",0.137616325827206,0.302121935392681
"2122",0.137581973152365,0.30212616502193
"2123",0.137547729274593,0.3021305017304
"2124",0.137513553394991,0.302134570740817
"2125",0.137479255118685,0.302138693290844
"2126",0.137445092838716,0.302143003229509
"2127",0.137410862560578,0.302147099009731
"2128",0.137376713880243,0.30215127509937
"2129",0.137342565199908,0.302155638577645
"2130",0.137308294122869,0.302159654048451
"2131",0.137274308638139,0.302164044296532
"2132",0.137240078360002,0.302168193616365
"2133",0.137206065676004,0.302172557094641
"2134",0.13717195779457,0.302176867033306
"2135",0.137137781914968,0.302180855734306
"2136",0.137103782830604,0.302185031823945
"2137",0.13706967494917,0.302189127604167
"2138",0.137035635065905,0.302193437542832
"2139",0.137001690380076,0.302197453013638
"2140",0.136967582498642,0.302201789722108
"2141",0.136933597013912,0.302206260279605
"2142",0.136899516331746,0.302210088361774
"2143",0.136865598845184,0.302214237681606
"2144",0.136831654159355,0.302218547620271
"2145",0.136797682274259,0.30222272370991
"2146",0.136763642390994,0.302226739180715
"2147",0.136729670505898,0.302231022349575
"2148",0.136695807417871,0.302235144899603
"2149",0.136661944329845,0.302239588687294
"2150",0.136627958845115,0.302243871856154
"2151",0.136594068557821,0.302248155025014
"2152",0.136560259868329,0.302252277575041
"2153",0.136526315182501,0.30225650720429
"2154",0.136492452094474,0.302260763603344
"2155",0.136458643404983,0.302264725534539
"2156",0.136424807516224,0.302269196092037
"2157",0.136390876430029,0.302273291872259
